"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
4,244,"DEV","fear",79,0.619253798210404,0,48.9788590480027,1059,240370,241500,241805,242650,0,NA,241429
4,245,"DEV","fear",75,0.542794400888586,75,40.747915764549,1457,243919,245449,245754,246599,0,NA,245376
4,246,"DEV","fear",80,0.534300106596824,80,42.8981852253495,1516,247718,249297,249602,250448,0,NA,249234
4,247,"DEV","fear",81,0.528519552273381,81,43.0410639985727,1541,251517,253129,253434,254280,0,NA,253058
4,248,"DEV","fear",78,0.521837111052716,78,40.4992208451158,1576,255659,257311,257616,258461,0,NA,257235
4,249,"DEV","fear",77,0.514957116619052,77,39.5416524025102,1614,259932,261626,261931,262777,0,NA,261546
4,250,"DEV","fear",80,0.512211866453147,0,40.903810053879,1637,263997,265708,266013,266859,0,NA,265634
4,251,"DEV","fear",74,0.567204834560206,74,42.2252279055195,1330,267979,269373,269679,270524,0,NA,269309
4,252,"DEV","fear",76,0.552021196006934,76,41.8619956981872,1394,272094,273572,273877,274722,0,NA,273488
5,253,"IEV","scram",29,0.864560768271063,29,25.1228245087629,992,3303,4364,4669,5514,0,NA,4295
5,254,"IEV","scram",30,0.827619540820403,0,25.1774711838466,1405,6588,8062,8367,9213,0,NA,7993
5,255,"IEV","scram",28,0.855573311768338,28,23.6706454432452,1100,10635,11811,12116,12961,0,NA,11735
5,256,"IEV","scram",25,0.854257448169967,25,21.2688491674367,1120,14284,15476,15782,16627,0,NA,15404
5,257,"IEV","scram",24,0.847094640537912,24,20.4485443661162,1200,17699,18975,19281,20126,0,NA,18899
5,258,"IEV","scram",32,0.85001018545152,32,26.8917522657769,1172,21399,22641,22946,23791,0,NA,22571
5,259,"IEV","scram",27,0.863397399595176,27,23.5447797093255,1007,25164,26239,26544,27390,0,NA,26171
5,260,"IEV","scram",30,0.851562814054609,30,25.8600034610227,1144,28813,30038,30343,31188,0,NA,29957
5,261,"IEV","scram",26,0.861008379317528,26,22.1286179077927,1037,32712,33820,34125,34970,0,NA,33749
5,262,"IEV","scram",25,0.847184303914279,25,21.2848441022776,1204,36094,37369,37674,38519,0,NA,37298
5,263,"IEV","scram",25,0.847184303914279,25,21.2848441022776,1200,39893,41167,41473,42318,0,NA,41093
5,264,"IEV","scram",40,0.75244976691423,0,29.9203999393551,1977,43642,45699,46004,46849,0,NA,45619
5,265,"IEV","scram",68,0.59643187983463,68,40.5299015252186,2878,48324,51264,51569,52414,0,NA,51202
5,266,"IEV","scram",81,0.556300389328573,0,45.14146224522,3061,53889,57028,57334,58179,0,NA,56950
5,267,"IEV","scram",74,0.603131514254689,0,44.3350488956734,2829,59404,62310,62615,63460,0,NA,62233
5,268,"IEV","scram",105,0.480693014422591,0,50.2974656180022,3435,64986,68491,68796,69642,0,NA,68421
5,269,"IEV","scram",25,0.858614593842698,25,21.5756591984843,1077,70868,72007,72312,73157,0,NA,71945
5,270,"IEV","scram",41,0.757683156990638,41,30.9854471692801,1953,74732,76755,77060,77905,0,NA,76685
5,271,"IEV","scram",54,0.715657893362953,0,38.6474148856059,2213,79181,81470,81775,82620,0,NA,81394
5,272,"IEV","scram",41,0.769886081594709,41,31.4740816567644,1871,84046,85985,86290,87135,0,NA,85917
5,273,"IEV","scram",36,0.800983061397067,0,28.6726105590988,1630,88712,90417,90722,91567,0,NA,90342
5,274,"IEV","scram",44,0.762683740695236,0,33.6098713506686,1916,92694,94682,94987,95832,0,NA,94610
5,275,"IEV","scram",46,0.707444540765492,0,32.8493489193945,2262,96909,99247,99552,100397,0,NA,99171
5,276,"IEV","scram",61,0.645039867291869,61,39.3135192209375,2613,101524,104212,104517,105362,0,NA,104137
5,277,"IEV","scram",53,0.666671064920042,0,35.2082422157013,2506,106540,109110,109415,110261,0,NA,109046
5,278,"IEV","scram",79,0.579316910820253,79,45.6255603471264,2942,111850,114875,115180,116025,0,NA,114792
5,279,"IEV","scram",74,0.573696239415769,0,42.4782737734145,2987,117153,120206,120512,121357,0,NA,120140
5,280,"IEV","scram",96,0.484657031799057,0,46.7368646933443,3419,122435,125921,126226,127071,0,NA,125854
5,281,"IEV","scram",56,0.666853053991764,0,37.1956864727738,2506,128199,130769,131074,131920,0,NA,130705
5,282,"IEV","scram",40,0.755600169063044,40,30.4056758565043,1959,133348,135384,135689,136535,0,NA,135307
5,283,"IEV","scram",36,0.760634690747448,36,27.6920101096824,1941,137713,139716,140021,140867,0,NA,139654
5,284,"IEV","scram",46,0.755749413778208,46,34.9274587320726,1963,142145,144181,144486,145332,0,NA,144108
5,285,"IEV","scram",48,0.72453638251085,0,35.1204640178838,2174,146560,148796,149101,149947,0,NA,148734
5,286,"IEV","scram",43,0.779660677050107,43,33.742644693661,1787,151126,152995,153300,154145,0,NA,152913
5,287,"IEV","scram",32,0.790773309410282,32,25.6708423591699,1713,155675,157460,157765,158610,0,NA,157388
5,288,"IEV","scram",44,0.761514577589458,44,33.7054076998157,1917,159845,161842,162147,162992,0,NA,161762
5,289,"IEV","scram",41,0.763266595627761,41,31.2723198035383,1922,164572,166557,166862,167707,0,NA,166494
5,290,"IEV","scram",47,0.755898587862722,47,35.6715396045117,1958,169137,171172,171477,172322,0,NA,171095
5,291,"IEV","scram",41,0.748353946995586,41,31.0168412718106,2001,173903,175987,176292,177137,0,NA,175904
5,292,"IEV","scram",42,0.758423712377633,0,31.6811137730897,1950,178468,180485,180790,181636,0,NA,180418
5,293,"IEV","scram",55,0.658245427194101,0,36.4684135136841,2540,182867,185483,185788,186634,0,NA,185407
5,294,"IEV","scram",78,0.587704440989015,0,45.7663977200721,2909,187915,190898,191204,192049,0,NA,190824
5,295,"IEV","scram",36,0.805778889387642,36,29.018862929777,1593,193580,195247,195552,196397,0,NA,195173
5,296,"IEV","scram",33,0.788935705884672,33,25.8478309078835,1725,197629,199428,199734,200579,0,NA,199354
5,297,"IEV","scram",34,0.824944095132105,0,27.9367294655009,1426,202111,203610,203915,204761,0,NA,203537
5,298,"IEV","scram",34,0.779934585245874,34,26.7001309044221,1790,205843,207709,208014,208859,0,NA,207633
5,299,"IEV","scram",39,0.761074956686744,39,29.9358699880179,1923,210142,212141,212446,213291,0,NA,212065
5,300,"IEV","scram",45,0.756643397795102,45,34.0999155365794,1964,214526,216556,216861,217706,0,NA,216490
5,301,"IEV","scram",46,0.743589215644397,46,34.3867194232565,2040,219189,221304,221609,222455,0,NA,221229
5,302,"IEV","scram",48,0.733227968727947,0,35.1888117529321,2111,223888,226069,226374,227219,0,NA,225999
5,303,"IEV","scram",53,0.685494552206495,53,36.5673877794817,2393,228302,230767,231073,231918,0,NA,230695
5,304,"IEV","scram",64,0.652323062518127,64,41.4457840009924,2572,233417,236066,236371,237216,0,NA,235989
5,305,"IEV","scram",70,0.624133512131055,70,43.7638850973741,2728,238799,241597,241902,242747,0,NA,241527
5,306,"IEV","scram",76,0.584914574994289,76,44.7433279545896,2925,244281,247278,247583,248429,0,NA,247206
5,307,"IEV","scram",85,0.547943411651832,0,46.6779131878973,3115,249863,253043,253348,254193,0,NA,252978
5,308,"IEV","scram",66,0.608031847308648,66,40.4128643153651,2805,255477,258358,258663,259508,0,NA,258282
5,309,"IEV","scram",58,0.649530197714746,0,37.7212204690767,2587,260592,263256,263561,264406,0,NA,263179
5,310,"IEV","scram",75,0.585313499150401,0,44.1362873437443,2924,265492,268487,268793,269638,0,NA,268416
5,311,"IEV","scram",59,0.688837088121498,0,40.4625048653118,2368,271073,273519,273824,274669,0,NA,273441
5,312,"IEV","scram",38,0.787215911120874,0,29.9486126687432,1740,276105,277918,278223,279068,0,NA,277845
5,313,"IEV","scram",26,0.840518671517936,0,22.0726607498284,1276,280603,281950,282255,283100,0,NA,281879
5,314,"IEV","scram",28,0.871107828862282,0,24.2567643502401,890,284435,285398,285703,286549,0,NA,285325
5,315,"IEV","scram",39,0.744053196861731,39,29.1419034620088,2028,287984,290097,290402,291247,0,NA,290012
6,316,"DEV","happy",72,0.678341405870621,72,49.1745342904885,796,3633,4493,4799,5644,0,NA,4429
6,317,"DEV","happy",79,0.63358351955956,0,49.8716592914479,984,6929,7992,8297,9142,0,NA,7913
6,318,"DEV","happy",69,0.701208317021955,0,48.272125816044,696,10578,11341,11646,12491,0,NA,11274
6,319,"DEV","happy",75,0.539999458403167,0,40.5768074853472,1476,13827,15373,15678,16523,0,NA,15303
6,320,"DEV","happy",75,0.460709028018083,0,34.6507217411847,1993,17961,20021,20326,21172,0,NA,19954
6,321,"DEV","happy",81,0.382966989673605,0,31.1847569102004,2672,22458,25203,25508,26353,0,NA,25130
6,322,"DEV","happy",86,0.357454866290935,86,30.8198173271835,2949,27790,30817,31122,31968,0,NA,30739
6,323,"DEV","happy",83,0.34765608541609,0,28.6919426808139,3068,33104,36249,36554,37399,0,NA,36172
6,324,"DEV","happy",84,0.379929831099367,84,31.7324918147484,2714,38787,41563,41869,42714,0,NA,41501
6,325,"DEV","happy",81,0.375268624846203,0,30.2710448209077,2756,44051,46878,47183,48029,0,NA,46807
6,326,"DEV","happy",80,0.410490239069979,0,32.6798313471659,2410,49369,51843,52148,52993,0,NA,51779
6,327,"DEV","happy",84,0.378333694651145,84,31.6176638489915,2715,54231,57025,57330,58175,0,NA,56946
6,328,"DEV","happy",86,0.376842179422658,86,32.2639478422967,2737,59263,62073,62378,63223,0,NA,62000
6,329,"DEV","happy",85,0.378333694651145,0,31.9959975436426,2720,64361,67154,67460,68305,0,NA,67081
6,330,"DEV","happy",85,0.360460451406255,85,30.684442474541,2928,69443,72436,72741,73586,0,NA,72371
6,331,"DEV","happy",86,0.364820586354374,0,31.3706100983125,2876,74925,77867,78172,79018,0,NA,77801
6,332,"DEV","happy",78,0.356177868060047,0,27.8746168317014,2964,80556,83599,83904,84749,0,NA,83520
6,333,"DEV","happy",79,0.338498326644301,0,26.680360450755,3186,86140,89397,89702,90547,0,NA,89326
6,334,"DEV","happy",81,0.410381442513625,0,33.082846092313,2396,91786,94262,94567,95412,0,NA,94182
6,335,"DEV","happy",82,0.456563102080506,0,37.5859280263551,2024,96951,99043,99348,100194,0,NA,98975
6,336,"DEV","happy",82,0.523662089816545,82,42.7109029876385,1578,101583,103225,103530,104375,0,NA,103161
6,337,"DEV","happy",77,0.515443929488713,0,39.5725561790689,1624,105566,107257,107562,108407,0,NA,107190
6,338,"DEV","happy",73,0.532078954519728,0,39.0256440176771,1523,109747,111339,111644,112489,0,NA,111270
6,339,"DEV","happy",74,0.575102878526747,0,42.6963887037227,1285,113835,115188,115493,116338,0,NA,115120
6,340,"DEV","happy",77,0.60066719498327,77,45.9990635093673,1143,117481,118703,119008,119853,0,NA,118624
6,341,"DEV","happy",79,0.620503061348094,0,49.0572337491765,1055,121244,122368,122674,123519,0,NA,122299
6,342,"DEV","happy",77,0.583725652218468,77,44.9579774485083,1229,125010,126317,126622,127467,0,NA,126239
6,343,"DEV","happy",72,0.564974796192411,72,40.3966510450126,1331,128659,130066,130371,131216,0,NA,129990
6,344,"DEV","happy",76,0.590350901370167,76,44.7767762305654,1207,132557,133831,134136,134981,0,NA,133764
6,345,"DEV","happy",73,0.564974796192411,73,40.961625841205,1336,136373,137780,138085,138930,0,NA,137709
6,346,"DEV","happy",73,0.574344452430513,73,42.0769499014571,1289,140022,141378,141684,142529,0,NA,141311
6,347,"DEV","happy",77,0.56832427539205,0,43.997190014805,1321,143971,145360,145665,146511,0,NA,145292
6,348,"DEV","happy",73,0.597071060269921,73,43.3912178812525,1171,147753,148992,149297,150143,0,NA,148924
6,349,"DEV","happy",81,0.590547198600664,81,47.7413994124556,1196,151685,152958,153263,154108,0,NA,152881
6,350,"DEV","happy",81,0.600466712576317,81,48.3887105693783,1141,155351,156573,156878,157723,0,NA,156492
6,351,"DEV","happy",81,0.593896812678855,81,47.9606398507845,1182,159166,160422,160727,161572,0,NA,160348
6,352,"DEV","happy",72,0.60066719498327,72,42.9957275344509,1149,162915,164137,164442,165287,0,NA,164064
6,353,"DEV","happy",78,0.584306414714418,78,45.5782512140191,1233,166481,167786,168091,168936,0,NA,167714
6,354,"DEV","happy",80,0.574723501410224,80,46.1221767942808,1284,170380,171734,172039,172885,0,NA,171664
6,355,"DEV","happy",75,0.565345650676207,75,42.6791661242444,1335,174179,175583,175888,176733,0,NA,175514
6,356,"DEV","happy",79,0.581217554071666,0,45.9648606868239,1250,177928,179248,179553,180399,0,NA,179178
6,357,"DEV","happy",75,0.565531200683221,0,42.6904787649363,1340,181643,183047,183352,184197,0,NA,182983
6,358,"DEV","happy",74,0.536017923449744,0,39.796364737559,1505,185794,187362,187667,188512,0,NA,187299
6,359,"DEV","happy",76,0.500369547732575,76,38.1102312147257,1704,189907,191694,191999,192844,0,NA,191611
6,360,"DEV","happy",73,0.487767894378464,0,35.8476420383114,1789,194040,195909,196214,197060,0,NA,195829
6,361,"DEV","happy",76,0.497899464801308,0,37.9541059029347,1729,198505,200308,200613,201458,0,NA,200234
6,362,"DEV","happy",83,0.450792114614448,0,37.6322699392844,2069,202854,204989,205294,206140,0,NA,204923
6,363,"DEV","happy",79,0.405754511815219,0,31.9530069607725,2434,207686,210204,210509,211355,0,NA,210120
6,364,"DEV","happy",77,0.371428930235838,77,28.5196435941859,2804,212801,215669,215974,216819,0,NA,215605
6,365,"DEV","happy",84,0.374532049540657,84,31.343725141951,2777,218316,221150,221455,222301,0,NA,221093
6,366,"DEV","happy",84,0.368458062383552,84,30.9047051527173,2825,223397,226298,226604,227449,0,NA,226222
6,367,"DEV","happy",81,0.376192862860116,81,30.3348990203246,2737,228747,231563,231868,232714,0,NA,231484
6,368,"DEV","happy",79,0.365525814531877,79,28.8645223477054,2865,234161,237095,237400,238245,0,NA,237026
6,369,"DEV","happy",83,0.367031651030368,83,30.434326585142,2845,239642,242559,242865,243710,0,NA,242487
6,370,"DEV","happy",83,0.359856361770163,83,29.9201318281558,2934,244958,247958,248263,249108,0,NA,247892
6,371,"DEV","happy",81,0.361326077653463,0,29.303011874168,2910,250657,253639,253944,254789,0,NA,253567
6,372,"DEV","happy",86,0.331213999181485,86,28.500930117533,3270,256287,259637,259942,260787,0,NA,259557
6,373,"DEV","happy",82,0.320871606932631,0,26.4313127075441,3406,262385,265868,266173,267018,0,NA,265791
6,374,"DEV","happy",79,0.340502225977238,79,26.8166990505928,3159,268167,271399,271704,272550,0,NA,271326
6,375,"DEV","happy",85,0.341871645198295,85,28.960947562303,3155,273749,276964,277269,278114,0,NA,276904
6,376,"DEV","happy",87,0.351465829464444,87,30.7213207674085,3016,279713,282812,283117,283962,0,NA,282729
6,377,"DEV","happy",83,0.364293072391187,0,30.2383752389823,2884,285111,288060,288365,289211,0,NA,287995
6,378,"DEV","happy",83,0.339218405068106,0,28.0862565620094,3175,290510,293758,294063,294908,0,NA,293685
7,379,"IEV","fear",22,0.858300012440435,22,19.0408442095496,1068,3761,4905,5210,6055,0,NA,4829
7,380,"IEV","fear",28,0.853841942542918,0,23.8821547487899,1123,7405,8603,8908,9754,0,NA,8528
7,381,"IEV","fear",23,0.874226271152009,23,20.3278483735335,838,11204,12119,12424,13269,0,NA,12042
7,382,"IEV","fear",23,0.881568256613914,0,20.1012712068454,704,14370,15151,15456,16301,0,NA,15074
7,383,"IEV","fear",23,0.86549075679835,23,19.8099190274793,969,17552,18600,18905,19750,0,NA,18521
7,384,"IEV","fear",32,0.795812682002412,32,25.17999835861,1672,20851,22598,22903,23749,0,NA,22523
7,385,"IEV","fear",42,0.75425379312701,42,32.0286433214161,1977,25000,27047,27352,28197,0,NA,26977
7,386,"IEV","fear",56,0.691810652338487,56,38.8835800388455,2357,29548,31979,32284,33129,0,NA,31905
7,387,"IEV","fear",57,0.650089614431663,0,37.0332853022636,2585,34732,37393,37698,38543,0,NA,37317
7,388,"IEV","fear",48,0.703539103571546,48,33.854413187719,2304,39695,42058,42363,43208,0,NA,41999
7,389,"IEV","fear",48,0.691985059636726,48,33.335851396312,2365,44760,47190,47495,48340,0,NA,47125
7,390,"IEV","fear",80,0.548556172954741,80,43.9043157253825,3106,49942,53121,53426,54271,0,NA,53048
7,391,"IEV","fear",81,0.548556172954741,81,44.4528718983372,3112,55874,59052,59357,60203,0,NA,58986
7,392,"IEV","fear",94,0.510869888476625,94,47.9561541565789,3287,61405,64767,65072,65917,0,NA,64692
7,393,"IEV","fear",97,0.504020011016067,0,48.7816603909507,3321,67020,70415,70720,71565,0,NA,70341
7,394,"IEV","fear",84,0.54180531013747,84,45.3589237940481,3140,72919,76130,76435,77280,0,NA,76059
7,395,"IEV","fear",84,0.542010213032866,0,45.3481462123023,3145,78634,81844,82149,82994,0,NA,81779
7,396,"IEV","fear",81,0.558942012839024,81,45.0005910733734,3058,84298,87426,87731,88576,0,NA,87356
7,397,"IEV","fear",75,0.569062811850235,75,42.7464467991552,3007,90080,93157,93462,94307,0,NA,93087
7,398,"IEV","fear",75,0.579116562280494,75,43.3196680783044,2958,95661,98688,98993,99839,0,NA,98619
7,399,"IEV","fear",78,0.572891471495709,78,44.8165937757,2984,100995,104053,104358,105203,0,NA,103979
7,400,"IEV","fear",80,0.569466290507024,80,45.5705229582731,2996,106509,109584,109889,110735,0,NA,109505
7,401,"IEV","fear",74,0.592670941954116,74,43.7248547342644,2890,112340,115299,115604,116449,0,NA,115230
7,402,"IEV","fear",76,0.589494683274675,76,45.0822461801745,2903,117556,120531,120836,121681,0,NA,120459
7,403,"IEV","fear",70,0.592670941954116,70,41.3541709664479,2886,123136,126095,126400,127246,0,NA,126022
7,404,"IEV","fear",83,0.569466290507024,0,47.2789218297942,3011,128801,131877,132182,133027,0,NA,131812
7,405,"IEV","fear",70,0.625479138544807,70,43.6867507450535,2718,134533,137325,137630,138475,0,NA,137251
7,406,"IEV","fear",58,0.647475423897897,58,37.8598591346697,2600,140031,142706,143011,143857,0,NA,142631
7,407,"IEV","fear",68,0.625479138544807,0,42.4357924679639,2728,145313,148104,148409,149255,0,NA,148041
7,408,"IEV","fear",63,0.660086004908748,0,41.620323894009,2539,150461,153069,153374,154219,0,NA,153000
7,409,"IEV","fear",43,0.734499378006428,43,31.4190769157197,2106,155526,157701,158006,158851,0,NA,157632
7,410,"IEV","fear",89,0.515221837292864,89,45.6884683356528,3262,160408,163749,164054,164899,0,NA,163670
7,411,"IEV","fear",91,0.52576478522816,91,47.7658605718741,3210,166507,169797,170102,170947,0,NA,169717
7,412,"IEV","fear",83,0.55283993593517,83,45.8776665604532,3093,172054,175211,175516,176362,0,NA,175147
7,413,"IEV","fear",88,0.532358816212842,88,46.9155771981054,3183,177469,180726,181031,181877,0,NA,180652
7,414,"IEV","fear",99,0.504850973813127,99,49.7534540554881,3326,183184,186574,186880,187725,0,NA,186510
7,415,"IEV","fear",85,0.536060034948092,85,45.6592628270326,3169,189133,192372,192677,193522,0,NA,192302
7,416,"IEV","fear",83,0.532564593815852,0,44.2425522014386,3180,194731,197987,198292,199137,0,NA,197911
7,417,"IEV","fear",76,0.573293911179852,76,43.6482446807357,2983,200545,203602,203907,204752,0,NA,203528
7,418,"IEV","fear",71,0.583517375134786,0,41.3181744390204,2938,206211,209216,209521,210366,0,NA,209149
7,419,"IEV","fear",65,0.622785906341086,65,40.7269707024572,2740,211675,214481,214786,215631,0,NA,214415
7,420,"IEV","fear",57,0.645039867291869,57,36.73335975177,2623,216790,219479,219784,220629,0,NA,219413
7,421,"IEV","fear",58,0.666489025106886,0,38.5538010478706,2502,222039,224611,224916,225761,0,NA,224541
7,422,"IEV","fear",95,0.508795541774225,0,48.562821841732,3310,226970,230342,230647,231493,0,NA,230280
7,423,"IEV","fear",42,0.740167996772411,42,30.9531892265647,2076,232652,234790,235096,235941,0,NA,234728
7,424,"IEV","fear",89,0.505474078294117,0,45.1769606208724,3311,237101,240488,240793,241639,0,NA,240412
7,425,"IEV","fear",76,0.572488920759825,76,43.6933646842291,2989,242759,245820,246125,246970,0,NA,245748
7,426,"IEV","fear",78,0.587306262541914,0,45.7873995940936,2925,248531,251518,251823,252668,0,NA,251456
7,427,"IEV","fear",73,0.616794563617598,0,44.7973002761107,2767,253879,256716,257021,257866,0,NA,256646
7,428,"IEV","fear",50,0.705071086221839,50,35.1481217359695,2286,259127,261481,261786,262632,0,NA,261413
7,429,"IEV","fear",54,0.684788311214851,54,37.3022166122606,2394,264193,266663,266968,267813,0,NA,266587
7,430,"IEV","fear",87,0.529888107645083,87,45.9779390433492,3196,269124,272394,272699,273544,0,NA,272320
7,431,"IEV","fear",96,0.498822624425494,96,48.0194935454342,3348,275156,278575,278880,279725,0,NA,278504
7,432,"IEV","fear",88,0.512735719730869,88,45.3040570851657,3286,281237,284590,284895,285740,0,NA,284523
7,433,"IEV","fear",83,0.533387524816346,0,44.1975928722837,3174,287352,290604,290909,291754,0,NA,290526
7,434,"IEV","fear",74,0.574299521937114,0,42.4431765996117,2978,293367,296419,296724,297569,0,NA,296345
7,435,"IEV","fear",61,0.639390164477084,0,39.0391821610347,2641,298781,301500,301805,302651,0,NA,301422
7,436,"IEV","fear",50,0.730191478814395,50,36.1499298486359,2119,304113,306315,306620,307466,0,NA,306232
7,437,"IEV","fear",53,0.688135066728806,53,36.3795961840717,2391,308928,311380,311685,312530,0,NA,311319
7,438,"IEV","fear",93,0.495701208054329,0,46.1830111989392,3366,313944,317378,317683,318528,0,NA,317310
7,439,"IEV","fear",84,0.532358816212842,0,44.786141933254,3194,320051,323309,323615,324460,0,NA,323245
7,440,"IEV","fear",41,0.735924643984726,41,29.8307083204449,2101,325975,328141,328446,329291,0,NA,328076
7,441,"IEV","fear",54,0.705580673061641,0,37.9326446161431,2276,330405,332756,333061,333906,0,NA,332681
8,442,"DEV","scram",71,0.663136905279768,71,47.0257915277642,799,3329,4246,4547,5395,0,NA,4128
8,443,"DEV","scram",74,0.643489454174336,74,47.9067169983582,894,6561,7578,7879,8727,0,NA,7455
8,444,"DEV","scram",80,0.594886508154334,80,47.4304039490735,1124,9993,11243,11542,12392,0,NA,11117
8,445,"DEV","scram",82,0.55400117313946,0,45.3080239582218,1352,13609,15075,15374,16224,0,NA,14961
8,446,"DEV","scram",77,0.584694000276412,77,45.0179376536844,1177,17557,18857,19156,20006,0,NA,18734
8,447,"DEV","scram",82,0.466847093746112,82,38.3034217723931,1901,21173,23189,23490,24338,0,NA,23074
8,448,"DEV","scram",76,0.438527603609971,76,33.2479932942295,2105,25655,27887,28187,29037,0,NA,27760
8,449,"DEV","scram",78,0.379459146583062,0,29.421886634982,2657,30153,32936,33237,34085,0,NA,32810
8,450,"DEV","scram",84,0.453398912882373,0,38.2711291194502,1992,35351,37467,37767,38617,0,NA,37343
8,451,"DEV","scram",83,0.355668877100885,0,29.6188333081774,2924,40233,43282,43583,44431,0,NA,43157
8,452,"DEV","scram",74,0.619045872941676,74,45.8705752798838,1021,45748,46881,47182,48030,0,NA,46769
8,453,"DEV","scram",80,0.58878347941784,80,47.0369105222727,1168,49346,50629,50929,51779,0,NA,50514
8,454,"DEV","scram",78,0.566460178562394,78,44.4464693068047,1271,53295,54695,54996,55844,0,NA,54566
8,455,"DEV","scram",74,0.54844645555182,74,40.5442862090281,1386,57260,58760,59061,59909,0,NA,58646
8,456,"DEV","scram",72,0.5728315374326,72,41.4155809985708,1250,61275,62642,62943,63791,0,NA,62525
8,457,"DEV","scram",77,0.563679383042937,77,43.1411728880012,1298,65307,66724,67025,67873,0,NA,66605
8,458,"DEV","scram",77,0.560916992200569,0,42.96952555674,1316,69089,70522,70822,71672,0,NA,70405
8,459,"DEV","scram",79,0.612435345513785,0,48.5493171795788,1048,72938,74104,74404,75254,0,NA,73986
8,460,"DEV","scram",83,0.498823443827491,83,41.5043029316142,1692,76720,78520,78819,79669,0,NA,78412
8,461,"DEV","scram",75,0.488810530802644,0,36.88852651572,1756,81135,83001,83301,84151,0,NA,82891
8,462,"DEV","scram",81,0.528688247586403,81,43.0525098775474,1503,85617,87233,87532,88382,0,NA,87120
8,463,"DEV","scram",73,0.548802466776054,73,40.0167925124287,1373,89549,91048,91348,92198,0,NA,90922
8,464,"DEV","scram",73,0.520186368981697,0,37.7922934718423,1539,93464,95130,95430,96280,0,NA,95003
8,465,"DEV","scram",79,0.582759356946126,0,46.0636093327186,1193,97746,99062,99362,100212,0,NA,98939
8,466,"DEV","scram",77,0.453923537877242,0,35.1314814857479,1996,101428,103544,103843,104693,0,NA,103424
8,467,"DEV","scram",81,0.425116056315643,0,34.516379061523,2225,106160,108509,108810,109658,0,NA,108385
8,468,"DEV","scram",86,0.38315825580143,0,33.1138939073581,2633,110975,113724,114025,114873,0,NA,113608
8,469,"DEV","scram",86,0.357028476027241,0,30.7878468611702,2913,116123,119155,119455,120304,0,NA,119036
8,470,"DEV","scram",89,0.31486859625308,89,27.884290710398,3440,121671,125236,125536,126386,0,NA,125111
8,471,"DEV","scram",87,0.317481778174704,87,27.7727578090433,3419,128002,131534,131833,132683,0,NA,131421
8,472,"DEV","scram",88,0.30980378867836,88,27.1736404512698,3512,133950,137582,137881,138731,0,NA,137462
8,473,"DEV","scram",88,0.316328370377525,0,27.6830809954023,3422,140148,143697,143998,144846,0,NA,143570
8,474,"DEV","scram",84,0.343814810661488,0,28.7605752276459,3077,146412,149611,149910,150760,0,NA,149489
8,475,"DEV","scram",84,0.303431061256652,0,25.4586807452863,3584,152377,156092,156392,157241,0,NA,155961
8,476,"DEV","scram",83,0.384694611190485,0,32.0746371454746,2611,158458,161190,161490,162340,0,NA,161069
8,477,"DEV","scram",79,0.369264395809583,0,29.1167615506633,2781,163906,166805,167104,167954,0,NA,166687
8,478,"DEV","scram",80,0.47955854400143,0,38.225273917578,1819,169571,171503,171803,172653,0,NA,171390
8,479,"DEV","scram",73,0.552380459179596,0,40.2270099778408,1357,173919,175402,175701,176551,0,NA,175276
8,480,"DEV","scram",78,0.61697110510269,78,48.218417768395,1029,177918,179067,179367,180217,0,NA,178947
8,481,"DEV","scram",72,0.623848763539615,0,44.8996882713378,987,181783,182899,183199,184049,0,NA,182770
8,482,"DEV","scram",74,0.573965731565783,74,42.6287644374035,1244,185315,186681,186981,187831,0,NA,186559
8,483,"DEV","scram",81,0.549515463957802,0,44.4548595423986,1378,189447,190947,191248,192096,0,NA,190825
8,484,"DEV","scram",74,0.570947773935002,0,42.4489431556474,1270,193562,194945,195245,196094,0,NA,194832
8,485,"DEV","scram",74,0.510127840334034,0,37.7041073231983,1617,197361,199094,199395,200243,0,NA,198978
8,486,"DEV","scram",82,0.45896228648638,82,37.7536883853318,1934,201826,203892,204191,205041,0,NA,203760
8,487,"DEV","scram",75,0.456695802273128,75,34.3983422239141,1965,206674,208757,209056,209906,0,NA,208639
8,488,"DEV","scram",77,0.42176842186484,0,32.5975583384091,2247,211189,213555,213855,214705,0,NA,213436
8,489,"DEV","scram",80,0.44808405277833,0,35.646991154144,2028,216038,218187,218486,219336,0,NA,218066
8,490,"DEV","scram",85,0.381822985882994,85,32.6321934455339,2630,220669,223419,223720,224568,0,NA,223299
8,491,"DEV","scram",78,0.375637848582848,0,29.1696448836602,2693,225851,228667,228968,229816,0,NA,228544
8,492,"DEV","scram",80,0.337381063690526,80,26.9416097433218,3138,231049,234315,234616,235464,0,NA,234187
8,493,"DEV","scram",81,0.325671117646353,81,26.4522916878107,3285,236697,240113,240414,241262,0,NA,239982
8,494,"DEV","scram",81,0.315329449201226,0,25.3980179461131,3426,242695,246244,246545,247393,0,NA,246121
8,495,"DEV","scram",87,0.349554442366651,0,30.5753803747887,3003,248576,251692,251993,252841,0,NA,251579
8,496,"DEV","scram",75,0.698841290559717,75,52.3500248150773,651,254174,254941,255242,256090,0,NA,254825
8,497,"DEV","scram",72,0.639161560199183,72,45.7413065898097,903,257673,258706,259005,259855,0,NA,258576
