"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
4,251,"DEV","fear",69,0.754644298774874,69,52.2369302544971,422,203161,203711,204010,204860,0,NA,203583
4,252,"DEV","fear",69,0.781056896416979,69,54.1683936797262,336,206426,206876,207176,208025,0,NA,206762
5,253,"IEV","scram",29,0.864560768271063,29,25.1228245087629,934,3759,4808,5108,5957,0,NA,4693
5,254,"IEV","scram",19,0.890270784401601,0,16.8631380090719,459,7024,7607,7907,8756,0,NA,7483
5,255,"IEV","scram",26,0.867033511090846,26,22.200622735582,924,10173,11206,11506,12355,0,NA,11097
5,256,"IEV","scram",24,0.857108699893612,24,20.9096277912907,1041,13672,14838,15138,15987,0,NA,14713
5,257,"IEV","scram",35,0.781163450695485,35,27.3663258200652,1747,17054,18920,19220,20069,0,NA,18801
5,258,"IEV","scram",63,0.666124793430861,63,41.9088276591664,2459,21336,23918,24218,25067,0,NA,23795
5,259,"IEV","scram",66,0.638255417665279,0,42.3043974455299,2622,26434,29166,29466,30316,0,NA,29056
5,260,"IEV","scram",54,0.709974412666246,54,38.3324070669198,2214,31732,34065,34364,35214,0,NA,33946
5,261,"IEV","scram",56,0.68408118950145,0,38.0356150400892,2361,36731,39213,39513,40362,0,NA,39092
5,262,"IEV","scram",45,0.72874489517686,45,32.6141322959019,2104,41496,43711,44011,44860,0,NA,43600
5,263,"IEV","scram",42,0.744979315316989,42,31.2974781429124,1977,46244,48343,48643,49492,0,NA,48221
5,264,"IEV","scram",44,0.729388472939846,0,31.8335604040774,2075,50826,53025,53324,54174,0,NA,52901
5,265,"IEV","scram",49,0.693030310688358,49,33.9494082643839,2295,55657,58073,58373,59222,0,NA,57952
5,266,"IEV","scram",60,0.654364410733415,0,39.3558344370421,2514,60705,63338,63637,64487,0,NA,63219
5,267,"IEV","scram",53,0.707444540765492,53,37.8014607047529,2209,65720,68053,68352,69202,0,NA,67929
5,268,"IEV","scram",54,0.704560961661396,54,38.0041605045754,2230,70735,73084,73384,74233,0,NA,72965
5,269,"IEV","scram",52,0.698914403036068,0,36.30022128183,2270,75467,77849,78149,78998,0,NA,77737
5,270,"IEV","scram",44,0.737501948644493,44,32.6481303657932,2019,80582,82731,83031,83880,0,NA,82601
5,271,"IEV","scram",48,0.752901720147393,48,35.9049728016776,1935,85163,87213,87512,88362,0,NA,87098
5,272,"IEV","scram",42,0.762975312232738,42,32.0600434503961,1864,89795,91778,92077,92927,0,NA,91659
5,273,"IEV","scram",53,0.696326699825219,0,37.1825348876736,2290,94510,96909,97209,98058,0,NA,96800
5,274,"IEV","scram",26,0.868402208469647,0,22.8841469434725,887,99192,100191,100491,101341,0,NA,100079
5,275,"IEV","scram",24,0.839847927161204,24,20.4706689942566,1227,102424,103773,104073,104923,0,NA,103651
5,276,"IEV","scram",32,0.813271503899359,32,25.8514825804825,1480,106056,107655,107955,108805,0,NA,107536
5,277,"IEV","scram",31,0.794916846984566,31,24.4729361610511,1633,109988,111737,112037,112886,0,NA,111621
5,278,"IEV","scram",33,0.828148529864383,33,27.6052663459139,1348,114470,115936,116235,117085,0,NA,115818
5,279,"IEV","scram",27,0.829931859829232,0,22.4390124110724,1331,118218,119668,119968,120817,0,NA,119549
5,280,"IEV","scram",23,0.849136126794208,0,19.3501694189929,1126,121901,123150,123450,124299,0,NA,123027
5,281,"IEV","scram",22,0.867447496155188,0,18.6751487602839,901,125433,126449,126748,127598,0,NA,126334
5,282,"IEV","scram",37,0.772715872321371,37,28.9124673424616,1800,129031,130947,131247,132096,0,NA,130831
5,283,"IEV","scram",36,0.760781517684103,36,27.6788872361107,1878,133280,135279,135579,136428,0,NA,135158
5,284,"IEV","scram",45,0.765586463074023,45,34.1368146778204,1846,137712,139677,139977,140827,0,NA,139558
5,285,"IEV","scram",43,0.758423712377633,43,32.4395374854673,1892,142060,144076,144376,145225,0,NA,143952
5,286,"IEV","scram",49,0.746056671674389,49,36.4305505877165,1979,146409,148508,148807,149657,0,NA,148388
5,287,"IEV","scram",41,0.738130999351967,41,30.3832341713143,2020,151190,153339,153639,154488,0,NA,153210
5,288,"IEV","scram",65,0.642596619216186,65,42.0423042727043,2580,155722,158421,158721,159570,0,NA,158302
5,289,"IEV","scram",62,0.642596619216186,0,40.1145144150558,2585,161153,163852,164152,165001,0,NA,163738
5,290,"IEV","scram",61,0.676424726023323,61,41.2626748967209,2390,166435,168951,169250,170100,0,NA,168825
5,291,"IEV","scram",55,0.670482112686668,55,36.9440300639267,2420,171683,174232,174532,175381,0,NA,174103
5,292,"IEV","scram",62,0.642973000138725,0,40.0905423263695,2576,176715,179413,179713,180563,0,NA,179291
5,293,"IEV","scram",38,0.758571610102421,0,28.6344263516282,1895,181796,183812,184112,184961,0,NA,183691
5,294,"IEV","scram",58,0.685494552206495,0,39.9948605405142,2353,186245,188710,189010,189859,0,NA,188598
5,295,"IEV","scram",24,0.875123271038917,24,21.072479405416,781,191393,192292,192592,193441,0,NA,192174
5,296,"IEV","scram",14,0.8941364724253,14,12.5534908192097,325,194675,195125,195424,196274,0,NA,195000
5,297,"IEV","scram",29,0.855164355159417,29,24.5759945473603,1062,197807,198990,199290,200139,0,NA,198869
5,298,"IEV","scram",26,0.832102253656185,26,21.3645102488363,1315,201223,202655,202955,203804,0,NA,202538
5,299,"IEV","scram",20,0.875123271038917,20,17.5719863212604,782,205088,205987,206287,207137,0,NA,205870
5,300,"IEV","scram",42,0.775655357380285,42,32.5267730863854,1786,208370,210269,210569,211418,0,NA,210156
5,301,"IEV","scram",44,0.756494577305291,44,33.3553853165174,1919,212902,214934,215234,216083,0,NA,214821
5,302,"IEV","scram",44,0.758867191968174,0,33.1616475773928,1900,217517,219533,219832,220682,0,NA,219417
5,303,"IEV","scram",31,0.819665148353934,31,25.1936079789377,1430,221765,223315,223614,224464,0,NA,223195
5,304,"IEV","scram",27,0.866616628561094,27,23.1231107100215,917,225947,226980,227280,228129,0,NA,226864
5,305,"IEV","scram",39,0.802100417013609,39,30.9725808586149,1587,229713,231412,231712,232561,0,NA,231300
5,306,"IEV","scram",35,0.810217598869835,35,28.590461039629,1511,234094,235727,236027,236876,0,NA,235605
5,307,"IEV","scram",32,0.830555645014093,32,26.5223739119566,1331,238310,239759,240059,240908,0,NA,239641
5,308,"IEV","scram",33,0.791556242154171,33,26.3866708979673,1660,242191,243974,244274,245123,0,NA,243851
5,309,"IEV","scram",36,0.773559058647892,0,28.0634253687372,1803,246207,248123,248422,249272,0,NA,248010
5,310,"IEV","scram",22,0.880808550620435,22,19.3389718576611,687,250355,251155,251455,252304,0,NA,251042
5,311,"IEV","scram",28,0.869007645881563,28,24.540263538608,885,253737,254737,255037,255886,0,NA,254622
5,312,"IEV","scram",30,0.837419605090542,0,24.9416800194279,1261,257319,258702,259002,259851,0,NA,258580
5,313,"IEV","scram",19,0.879979227798669,0,16.8279102830355,700,261385,262201,262501,263350,0,NA,262085
5,314,"IEV","scram",30,0.860703901195118,0,25.6106147705068,986,264684,265800,266099,266949,0,NA,265670
5,315,"IEV","scram",31,0.796195446341918,31,24.3461847402316,1625,268382,270132,270431,271281,0,NA,270007
6,316,"DEV","happy",73,0.648506269862135,73,47.5439380557683,855,3803,4786,5086,5935,0,NA,4658
6,317,"DEV","happy",77,0.68595898337499,0,53.0094048188074,710,7218,8051,8351,9201,0,NA,7928
6,318,"DEV","happy",71,0.630390285141574,0,44.6307756840872,962,10634,11717,12016,12866,0,NA,11596
6,319,"DEV","happy",75,0.564974796192411,0,42.0915754335899,1286,14216,15615,15915,16765,0,NA,15502
6,320,"DEV","happy",67,0.750606387148694,67,50.5525208993466,437,18198,18764,19064,19913,0,NA,18635
6,321,"DEV","happy",70,0.797821557602848,70,55.6662546781313,267,21197,21580,21880,22729,0,NA,21464
6,322,"DEV","happy",75,0.754897258882344,75,56.7777286031641,435,24163,24712,25012,25861,0,NA,24598
6,323,"DEV","happy",71,0.746335703534757,0,53.3506564988334,456,26995,27578,27878,28727,0,NA,27451
6,324,"DEV","happy",71,0.807099583108643,71,57.6598980745384,220,30110,30460,30760,31609,0,NA,30330
6,325,"DEV","happy",69,0.793868788266792,0,54.7069024511104,280,32943,33343,33642,34492,0,NA,33223
6,326,"DEV","happy",69,0.784962395680183,69,54.3349119589647,315,35825,36258,36558,37407,0,NA,36140
6,327,"DEV","happy",72,0.793868788266792,72,57.0885088159108,280,38641,39041,39340,40190,0,NA,38921
6,328,"DEV","happy",75,0.767889326098883,75,57.431858645461,371,41273,41773,42073,42922,0,NA,41644
6,329,"DEV","happy",74,0.767889326098883,74,56.6639693193621,384,44056,44555,44855,45704,0,NA,44440
6,330,"DEV","happy",72,0.816184728820027,72,58.8530467646151,191,46838,47154,47454,48303,0,NA,47029
6,331,"DEV","happy",74,0.789668285015835,0,58.4811671402301,294,49637,50053,50353,51202,0,NA,49931
6,332,"DEV","happy",65,0.820753448976616,65,53.2969084950903,186,52736,53036,53335,54185,0,NA,52922
6,333,"DEV","happy",66,0.803113948533714,66,52.6718138539587,236,55585,55935,56234,57084,0,NA,55821
6,334,"DEV","happy",69,0.81190061110855,69,56.2369212616398,198,58334,58650,58950,59799,0,NA,58532
6,335,"DEV","happy",72,0.807632050491058,72,58.4899787020162,214,61349,61683,61982,62832,0,NA,61563
6,336,"DEV","happy",73,0.816452998637186,73,59.6806998609692,173,64232,64532,64831,65681,0,NA,64405
6,337,"DEV","happy",68,0.812167914540596,0,55.4352941673552,188,66881,67197,67497,68346,0,NA,67069
6,338,"DEV","happy",66,0.798878029839006,66,52.514590964962,249,69696,70063,70363,71212,0,NA,69945
6,339,"DEV","happy",68,0.794394999961144,0,53.9341398835005,258,72562,72945,73245,74094,0,NA,72820
6,340,"DEV","happy",73,0.739097473455271,73,53.7389530424363,482,75245,75844,76144,76993,0,NA,75727
6,341,"DEV","happy",78,0.645883505816068,0,50.6268263431594,873,78393,79393,79693,80542,0,NA,79266
6,342,"DEV","happy",74,0.683179192655664,74,50.7987042065605,714,82042,82875,83175,84024,0,NA,82756
6,343,"DEV","happy",67,0.727004086354053,67,48.7664153722178,528,85224,85874,86174,87023,0,NA,85752
6,344,"DEV","happy",72,0.715085533456287,72,51.797313395862,577,88373,89073,89373,90222,0,NA,88950
6,345,"DEV","happy",69,0.710991986366926,69,48.7427045780138,598,91622,92338,92638,93488,0,NA,92220
6,346,"DEV","happy",69,0.72309292459445,69,50.0354419994484,552,94588,95254,95554,96403,0,NA,95140
6,347,"DEV","happy",73,0.739843486608242,0,53.776114938824,489,97853,98453,98753,99602,0,NA,98342
6,348,"DEV","happy",70,0.695304994233837,70,48.6793303478097,667,100852,101635,101935,102784,0,NA,101519
6,349,"DEV","happy",79,0.646319831455786,79,51.2997388126605,878,104334,105334,105633,106483,0,NA,105212
6,350,"DEV","happy",80,0.617385406157302,80,49.4788386387711,1014,107750,108883,109182,110032,0,NA,108764
6,351,"DEV","happy",80,0.62154635441298,80,49.744154932573,991,111482,112598,112898,113747,0,NA,112473
6,352,"DEV","happy",73,0.544551753956563,73,39.7661973984663,1392,115097,116613,116913,117762,0,NA,116489
6,353,"DEV","happy",81,0.470879010038022,81,38.1126887399461,1854,118962,120945,121245,122094,0,NA,120816
6,354,"DEV","happy",82,0.508374746686096,82,41.6645973183788,1614,123561,125293,125593,126443,0,NA,125175
6,355,"DEV","happy",78,0.450792114614448,0,35.3783093662121,2005,127743,129875,130175,131024,0,NA,129748
6,356,"DEV","happy",79,0.565716832540136,0,44.9646618603769,1273,132224,133624,133924,134773,0,NA,133497
6,357,"DEV","happy",77,0.490306409043997,0,37.9628144730457,1732,136023,137872,138172,139022,0,NA,137755
6,358,"DEV","happy",71,0.646538114590772,0,46.1409507122049,878,140622,141621,141921,142770,0,NA,141500
6,359,"DEV","happy",79,0.404058071218539,0,31.8394841639399,2423,144170,146703,147002,147852,0,NA,146593
6,360,"DEV","happy",72,0.533102416107182,0,38.5535974099049,1454,149052,150635,150934,151784,0,NA,150506
6,361,"DEV","happy",68,0.787051316102985,68,53.6360860416893,289,153234,153650,153950,154799,0,NA,153523
6,362,"DEV","happy",74,0.787051316102985,74,58.3583939383072,292,156199,156616,156915,157765,0,NA,156491
6,363,"DEV","happy",69,0.765839626324848,0,52.7349620437949,388,159315,159815,160114,160964,0,NA,159703
6,364,"DEV","happy",64,0.813773008878967,64,52.2416544254204,199,162414,162730,163030,163879,0,NA,162613
6,365,"DEV","happy",71,0.818332565585114,71,58.1240568679003,185,165379,165679,165979,166828,0,NA,165564
6,366,"DEV","happy",72,0.804972178877253,72,57.5697762200988,230,167929,168278,168578,169427,0,NA,168159
6,367,"DEV","happy",68,0.813773008878967,68,55.4967464609362,199,170728,171044,171344,172193,0,NA,170927
6,368,"DEV","happy",68,0.766095601966027,68,51.9800791465377,376,173643,174143,174443,175292,0,NA,174019
6,369,"DEV","happy",70,0.814040736485471,70,57.1350382525848,193,176692,177009,177308,178158,0,NA,176885
6,370,"DEV","happy",70,0.81860131436376,70,57.3163128019872,177,179408,179708,180007,180857,0,NA,179585
6,371,"DEV","happy",68,0.81860131436376,68,55.6791101732596,180,182407,182707,183006,183856,0,NA,182587
6,372,"DEV","happy",72,0.81887012281272,72,58.9646320320799,174,185356,185656,185955,186805,0,NA,185530
6,373,"DEV","happy",69,0.801258765187035,0,55.0070580062636,252,188405,188771,189071,189920,0,NA,188657
6,374,"DEV","happy",62,0.892625383098544,62,55.2316420242439,0,191070,191104,191403,192253,0,NA,191070
6,375,"DEV","happy",71,0.810031191098108,71,57.7829515013932,205,193453,193786,194086,194935,0,NA,193658
6,376,"DEV","happy",74,0.814576372918914,74,60.4148082025288,200,196535,196852,197151,198001,0,NA,196735
6,377,"DEV","happy",71,0.797029864969777,71,56.4303197088171,261,199151,199534,199834,200683,0,NA,199412
6,378,"DEV","happy",69,0.823718827529163,69,56.6919332415312,161,201983,202266,202566,203415,0,NA,202144
7,379,"IEV","fear",16,0.887764586834814,16,14.646157826673,517,3271,3904,4204,5053,0,NA,3788
7,380,"IEV","fear",26,0.86668631030693,0,22.2471692300711,912,6403,7436,7736,8585,0,NA,7315
7,381,"IEV","fear",18,0.896516221811348,18,16.5433731374085,227,10035,10385,10685,11534,0,NA,10262
7,382,"IEV","fear",114,0.448101320446798,0,51.1704892298567,3549,12634,16300,16599,17449,0,NA,16183
7,383,"IEV","fear",17,0.895849157715479,17,14.8889723356995,254,18699,19082,19382,20231,0,NA,18953
7,384,"IEV","fear",14,0.895468585491393,14,12.2808029632884,274,21331,21731,22031,22880,0,NA,21605
7,385,"IEV","fear",20,0.88406978870653,20,17.9341371320817,619,24130,24863,25163,26012,0,NA,24749
7,386,"IEV","fear",27,0.866825432173423,27,23.0953604955005,919,27362,28395,28695,29544,0,NA,28281
7,387,"IEV","fear",23,0.845466658608643,23,19.7997364083373,1178,31161,32461,32760,33610,0,NA,32339
7,388,"IEV","fear",39,0.756940826324447,39,29.5343434249747,1912,34760,36792,37092,37941,0,NA,36672
7,389,"IEV","fear",51,0.674809680112845,51,34.616945929764,2406,39492,42024,42324,43173,0,NA,41898
7,390,"IEV","fear",73,0.579316910820253,73,42.1496588822049,2921,44773,47805,48105,48954,0,NA,47694
7,391,"IEV","fear",83,0.538729377928609,83,44.9814358810999,3103,50554,53786,54086,54936,0,NA,53657
7,392,"IEV","fear",96,0.504227768369078,96,48.2679615188617,3283,56136,59534,59834,60683,0,NA,59419
7,393,"IEV","fear",102,0.486950948351918,0,49.5445609087611,3356,61784,65266,65565,66415,0,NA,65140
7,394,"IEV","fear",78,0.56603332977358,78,44.0525340483176,2974,67765,70864,71163,72013,0,NA,70739
7,395,"IEV","fear",79,0.559348054204771,0,44.4195208696311,3009,73363,76495,76795,77644,0,NA,76372
7,396,"IEV","fear",91,0.518326699604114,91,47.082273939013,3211,78944,82276,82576,83425,0,NA,82155
7,397,"IEV","fear",95,0.494243840653544,95,46.7510574973462,3319,84926,88374,88674,89523,0,NA,88245
7,398,"IEV","fear",97,0.494243840653544,97,47.7395451786533,3335,90873,94322,94622,95471,0,NA,94208
7,399,"IEV","fear",97,0.501110273512556,97,48.4127266021707,3297,96621,100037,100336,101186,0,NA,99918
7,400,"IEV","fear",92,0.52184160455105,92,47.9528143708907,3197,102486,105801,106101,106951,0,NA,105683
7,401,"IEV","fear",94,0.51169927553749,94,47.9168959674043,3239,108551,111916,112216,113065,0,NA,111790
7,402,"IEV","fear",89,0.535854568289841,89,47.8133559281735,3131,114165,117414,117714,118563,0,NA,117296
7,403,"IEV","fear",89,0.515014735001738,89,45.6991829963709,3229,120013,123362,123662,124511,0,NA,123242
7,404,"IEV","fear",96,0.518533576697277,0,49.66478729233,3216,126061,129393,129693,130542,0,NA,129277
7,405,"IEV","fear",76,0.59544332059033,76,45.3544872597849,2821,132092,135041,135341,136190,0,NA,134913
7,406,"IEV","fear",66,0.610180825136926,66,40.2788837554582,2746,137757,140622,140922,141772,0,NA,140503
7,407,"IEV","fear",46,0.745133428986461,0,34.2652495854853,1974,143238,145338,145637,146487,0,NA,145212
7,408,"IEV","fear",75,0.599983700593218,0,45.1094934524438,2791,147703,150619,150919,151768,0,NA,150494
7,409,"IEV","fear",53,0.675528006994574,53,35.9153371485883,2397,153085,155601,155900,156750,0,NA,155482
7,410,"IEV","fear",45,0.721433492121797,45,32.4685688698334,2135,158316,160565,160865,161715,0,NA,160451
7,411,"IEV","fear",51,0.713159243044925,51,36.6822901195588,2182,163331,165630,165930,166779,0,NA,165513
7,412,"IEV","fear",57,0.678571428571429,57,38.4117086832255,2374,167896,170395,170695,171544,0,NA,170270
7,413,"IEV","fear",57,0.678571428571429,57,38.4117086832255,2389,172661,175160,175460,176309,0,NA,175050
7,414,"IEV","fear",68,0.632558201260766,68,43.2771053434136,2621,177626,180375,180675,181524,0,NA,180247
7,415,"IEV","fear",62,0.642031711073408,62,39.5084263488235,2572,182941,185640,185940,186789,0,NA,185513
7,416,"IEV","fear",59,0.63901209158311,0,37.7858116945967,2601,188006,190722,191021,191871,0,NA,190607
7,417,"IEV","fear",46,0.729870472218335,46,33.2544330862356,2085,193287,195487,195786,196636,0,NA,195372
7,418,"IEV","fear",24,0.843068160214049,24,20.0886200802352,1201,198102,199418,199718,200568,0,NA,199303
7,419,"IEV","fear",31,0.815239058656622,31,25.6508525849023,1458,201884,203467,203767,204616,0,NA,203342
7,420,"IEV","fear",32,0.788539977829818,32,25.0972691066547,1679,205783,207582,207882,208731,0,NA,207462
7,421,"IEV","fear",41,0.763557590657808,0,31.2475751587799,1862,210148,212131,212430,213280,0,NA,212010
7,422,"IEV","fear",32,0.831691621022787,32,26.4011208532403,1319,214497,215929,216229,217078,0,NA,215816
7,423,"IEV","fear",23,0.853841942542918,23,19.6129450360753,1080,218279,219478,219778,220627,0,NA,219359
7,424,"IEV","fear",17,0.875535816496412,17,14.8837066156303,775,221794,222694,222993,223843,0,NA,222569
7,425,"IEV","fear",29,0.830036027951866,29,24.0875062224423,1331,224960,226409,226709,227558,0,NA,226291
7,426,"IEV","fear",33,0.833832855870422,33,27.8383754809025,1300,229141,230557,230857,231707,0,NA,230441
7,427,"IEV","fear",35,0.828254083418443,35,29.2507706196481,1348,232973,234439,234739,235589,0,NA,234321
7,428,"IEV","fear",30,0.821445512770568,30,25.0072863720769,1406,236905,238438,238738,239587,0,NA,238311
7,429,"IEV","fear",32,0.819777026812282,32,26.0017178774838,1424,241171,242720,243020,243869,0,NA,242595
7,430,"IEV","fear",31,0.815239058656622,31,25.6508525849023,1469,245252,246835,247135,247984,0,NA,246721
7,431,"IEV","fear",34,0.804682801713254,34,27.514155303934,1564,249601,251284,251583,252433,0,NA,251165
7,432,"IEV","fear",27,0.82309580376556,27,22.3640157981954,1399,253949,255465,255765,256614,0,NA,255348
7,433,"IEV","fear",19,0.868266784609881,19,16.8245368893392,875,258898,259897,260197,261046,0,NA,259773
7,434,"IEV","fear",39,0.757534832763463,39,29.4829314385142,1912,262963,264995,265295,266144,0,NA,264875
7,435,"IEV","fear",63,0.630459580089138,0,39.6164691477845,2640,267428,270194,270493,271343,0,NA,270068
7,436,"IEV","fear",44,0.763848297100929,44,33.5143791292715,1863,273226,275208,275508,276358,0,NA,275089
7,437,"IEV","fear",41,0.754703219183172,41,31.2366782685873,1931,278341,280390,280690,281539,0,NA,280272
7,438,"IEV","fear",38,0.758867191968174,38,28.6084444255838,1893,282956,284972,285271,286121,0,NA,284849
7,439,"IEV","fear",46,0.716984798190068,0,32.8184867370062,2162,287637,289920,290220,291069,0,NA,289799
7,440,"IEV","fear",31,0.792984412604596,31,24.6634944698019,1651,292969,294735,295035,295884,0,NA,294620
7,441,"IEV","fear",34,0.824185872610324,0,28.0144384036743,1379,297934,299433,299733,300582,0,NA,299313
8,442,"DEV","scram",70,0.682255071385849,70,48.0187367150361,709,3944,4777,5077,5926,0,NA,4653
8,443,"DEV","scram",69,0.810031191098108,69,56.162889119197,215,7093,7426,7726,8575,0,NA,7308
8,444,"DEV","scram",77,0.711232187311301,77,54.4440046708736,600,9858,10575,10874,11724,0,NA,10458
8,445,"DEV","scram",79,0.654892171137718,0,51.8279718566222,839,12941,13907,14207,15056,0,NA,13780
8,446,"DEV","scram",72,0.771486682061247,72,55.2949180930939,369,16406,16889,17189,18038,0,NA,16775
8,447,"DEV","scram",74,0.758954019671571,74,56.2251666855761,410,19222,19755,20055,20904,0,NA,19632
8,448,"DEV","scram",66,0.786789974271899,66,52.0517620510543,298,22237,22654,22954,23803,0,NA,22535
8,449,"DEV","scram",69,0.696953134864655,69,48.0647684699418,658,24920,25703,26002,26852,0,NA,25578
8,450,"DEV","scram",77,0.741586676256148,77,56.8290654290584,488,28119,28718,29018,29868,0,NA,28607
8,451,"DEV","scram",73,0.732165759769062,73,53.390860173921,526,31501,32134,32434,33283,0,NA,32027
8,452,"DEV","scram",71,0.72945803734648,71,51.7946200673372,530,34616,35266,35566,36415,0,NA,35146
8,453,"DEV","scram",76,0.737607374297169,76,55.8773707668157,493,37732,38348,38648,39498,0,NA,38225
8,454,"DEV","scram",74,0.733646384238527,74,54.1992796644679,522,41014,41647,41947,42796,0,NA,41536
8,455,"DEV","scram",69,0.7333994332591,69,50.5195799700163,505,44213,44846,45146,45995,0,NA,44718
8,456,"DEV","scram",65,0.807632050491058,65,52.8365543485788,216,47429,47762,48061,48911,0,NA,47645
8,457,"DEV","scram",72,0.7333994332591,72,52.7197782697936,502,50444,51077,51377,52226,0,NA,50946
8,458,"DEV","scram",74,0.648068341177138,0,48.1675745222279,873,53460,54459,54759,55609,0,NA,54333
8,459,"DEV","scram",76,0.72823015335145,0,55.3757080504665,537,56909,57558,57858,58707,0,NA,57446
8,460,"DEV","scram",74,0.818332565585114,74,60.5790545646556,174,60207,60507,60807,61656,0,NA,60381
8,461,"DEV","scram",66,0.814308524513405,0,53.8885409080907,199,63156,63473,63773,64622,0,NA,63355
8,462,"DEV","scram",74,0.804972178877253,74,59.1797205778533,228,66455,66805,67105,67954,0,NA,66683
8,463,"DEV","scram",66,0.780537275083052,66,51.804474490182,323,69121,69571,69870,70720,0,NA,69444
8,464,"DEV","scram",65,0.797821557602848,0,51.6771468901171,271,71987,72370,72669,73519,0,NA,72258
8,465,"DEV","scram",74,0.758954019671571,0,56.2251666855761,421,74986,75519,75818,76668,0,NA,75407
8,466,"DEV","scram",67,0.80843121241886,67,54.4822323839693,211,77901,78234,78534,79383,0,NA,78112
8,467,"DEV","scram",70,0.810832005522753,70,57.0055017089377,212,80883,81217,81516,82366,0,NA,81095
8,468,"DEV","scram",74,0.81591651907231,74,60.4736705746494,204,83682,83999,84299,85148,0,NA,83886
8,469,"DEV","scram",74,0.801258765187035,0,59.0133518321988,250,86432,86798,87098,87947,0,NA,86682
8,470,"DEV","scram",74,0.810565006379003,74,60.236909915111,223,89347,89680,89980,90829,0,NA,89570
8,471,"DEV","scram",75,0.767889326098883,75,57.431858645461,378,92446,92946,93245,94095,0,NA,92824
8,472,"DEV","scram",74,0.803644561203235,74,59.120477346332,224,95395,95745,96044,96894,0,NA,95619
8,473,"DEV","scram",76,0.724313152767954,76,55.1635086557241,544,98527,99194,99493,100343,0,NA,99071
8,474,"DEV","scram",75,0.667638639059241,75,49.9327480784277,798,101909,102826,103125,103975,0,NA,102707
8,475,"DEV","scram",76,0.567950800823411,76,43.4057770234982,1263,105608,106991,107290,108140,0,NA,106871
8,476,"DEV","scram",81,0.464101412137278,0,37.6481705714181,1915,109407,111439,111739,112588,0,NA,111322
8,477,"DEV","scram",70,0.681793475681027,70,47.995108725396,727,114172,115021,115321,116170,0,NA,114899
8,478,"DEV","scram",76,0.610386709851801,76,46.5885201820964,1042,117804,118970,119270,120119,0,NA,118846
8,479,"DEV","scram",72,0.582759356946126,0,41.9842938340957,1197,121419,122735,123035,123884,0,NA,122616
8,480,"DEV","scram",75,0.722605346132438,75,54.3479075277061,542,125268,125934,126234,127083,0,NA,125810
8,481,"DEV","scram",68,0.755909791793812,0,51.5380520956423,410,128667,129200,129499,130349,0,NA,129077
8,482,"DEV","scram",73,0.631878193642597,73,45.9748632103726,952,131632,132699,132998,133848,0,NA,132584
8,483,"DEV","scram",80,0.586831592069895,0,46.9106006236188,1176,135481,136780,137080,137930,0,NA,136657
8,484,"DEV","scram",72,0.656887640303254,0,47.3519463414129,828,139413,140363,140662,141512,0,NA,140241
8,485,"DEV","scram",66,0.792029053894392,0,52.2548770437862,289,142795,143195,143494,144344,0,NA,143084
8,486,"DEV","scram",81,0.514147334516592,81,41.5468110457008,1568,145927,147627,147926,148776,0,NA,147495
8,487,"DEV","scram",74,0.489258503161138,74,36.4273310547517,1743,150426,152292,152591,153441,0,NA,152169
8,488,"DEV","scram",76,0.462739184956642,0,35.2408891874562,1920,154857,156907,157206,158056,0,NA,156777
8,489,"DEV","scram",78,0.516419680479528,78,40.1508853079583,1556,159439,161122,161421,162271,0,NA,160995
8,490,"DEV","scram",81,0.540347695105866,81,43.8402342786701,1418,163604,165154,165453,166303,0,NA,165022
8,491,"DEV","scram",73,0.541394343575233,73,39.5794635718303,1414,167586,169119,169419,170268,0,NA,169000
8,492,"DEV","scram",74,0.53004068828029,74,39.4339377539883,1471,171502,173101,173401,174250,0,NA,172973
8,493,"DEV","scram",75,0.535501734036658,75,40.3006365693391,1448,175500,177066,177366,178215,0,NA,176948
8,494,"DEV","scram",74,0.560366720970056,74,41.2541843187141,1318,179649,181081,181381,182231,0,NA,180967
8,495,"DEV","scram",82,0.549158802888026,0,44.9801871045394,1370,183447,184947,185246,186096,0,NA,184817
8,496,"DEV","scram",80,0.498207151258185,0,39.9663969258595,1683,187479,189279,189578,190428,0,NA,189162
8,497,"DEV","scram",71,0.652682550872208,71,46.4708665873451,859,192011,192994,193294,194143,0,NA,192870
8,498,"DEV","scram",67,0.744333001920007,0,49.5324982523453,455,195576,196159,196459,197309,0,NA,196031
8,499,"DEV","scram",76,0.664259378957822,0,50.4061795133102,804,198975,199891,200191,201041,0,NA,199779
8,500,"DEV","scram",73,0.623429411316022,0,45.4998476691064,996,202707,203823,204123,204973,0,NA,203703
8,501,"DEV","scram",77,0.547735407482906,77,42.1449137708176,1378,206356,207855,208155,209004,0,NA,207734
8,502,"DEV","scram",81,0.556898737635229,81,44.9467114317226,1324,210338,211787,212087,212936,0,NA,211662
8,503,"DEV","scram",75,0.559817185016569,75,41.7814386959175,1317,214220,215653,215952,216802,0,NA,215537
8,504,"DEV","scram",80,0.565345650676207,80,45.5058943776254,1271,218002,219401,219701,220550,0,NA,219273
